id,tiempo_llegada,tiempo_inicio_servicio,tiempo_fin_servicio,tiempo_espera,tiempo_servicio,ciclo
136,479.8966983737238,532.3205862480795,533.9084546476896,52.42388787435573,1.5878683996100968,11
137,482.4578176255945,533.9084546476896,533.9092666919158,51.45063702209512,0.0008120442262222039,11
124,425.029368370624,533.9092666919158,534.5855723952766,108.87989832129182,0.6763057033607831,11
138,491.7937394164787,534.5855723952766,535.7094178139081,42.79183297879791,1.1238454186314895,11
139,492.44942573832077,535.7094178139081,537.8361337361987,43.25999207558732,2.126715922290638,11
140,493.47782403161386,537.8361337361987,539.0034992087936,44.358309704584826,1.1673654725949643,11
141,493.8602924795389,539.0034992087936,539.4843365322638,45.14320672925476,0.48083732347015595,11
143,497.0155095175591,561.0,564.7907456191683,63.98449048244089,3.7907456191683218,12
144,499.4030372397797,564.7907456191683,565.2231689757299,65.38770837938864,0.43242335656161374,12
145,501.0245400380263,565.2231689757299,567.6069560851885,64.19862893770357,2.383787109458593,12
146,503.88923897608765,567.6069560851885,569.7415206307533,63.71771710910082,2.1345645455648183,12
147,504.8692344926623,569.7415206307533,572.6812742509793,64.87228613809094,2.9397536202260413,12
148,508.9815492515049,572.6812742509793,573.0681687236337,63.69972499947443,0.38689447265433047,12
149,508.9871916183191,573.0681687236337,579.4067236640715,64.08097710531456,6.338554940437756,12
150,517.6470769376044,579.4067236640715,582.6398159133373,61.759646726467054,3.23309224926583,12
152,519.2248059562215,612.0,612.6420570651766,92.77519404377847,0.6420570651765988,13
153,523.4651007182673,612.6420570651766,612.8033567824549,89.17695634690926,0.16129971727836837,13
154,524.6985257081961,612.8033567824549,613.4763400784909,88.10483107425875,0.6729832960360528,13
155,525.866816620138,613.4763400784909,614.1104660203149,87.6095234583529,0.6341259418240167,13
156,527.6851399957317,614.1104660203149,615.6641855458809,86.42532602458323,1.5537195255659901,13
157,531.4554326331995,615.6641855458809,618.0321979026482,84.20875291268135,2.368012356767338,13
158,534.6416002462009,618.0321979026482,618.1649665646985,83.39059765644731,0.13276866205029011,13
159,537.5331480232437,618.1649665646985,619.2121108298097,80.63181854145478,1.0471442651112273,13
